x,y,truth,sensor_hq,sensor_mq,sensor_lq,agg_truth,pixel_hq,pixel_mq,pixel_lq
4355937.5,4087387.5,19.873369216918945,21.548199979410946,24.214083315126956,21.85316126838268,156.7192840576172,158.6410675048828,161.7225799560547,269.0107116699219
4347112.5,4090837.5,35.857505798339844,37.01580370367641,39.10895285544889,38.41987611900282,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4348787.5,4088812.5,36.48101043701172,37.428256885494505,36.70456784675882,67.49674265258992,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4354862.5,4096037.5,228.3537750244141,222.589322621664,233.81349897464,210.4436184671045,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4354287.5,4098187.5,225.54473876953125,229.4728322153082,287.8261729211938,164.7654724048624,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4347987.5,4098462.5,227.52685546875,230.76580828454948,219.7247705808888,345.6026444374877,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4354562.5,4098537.5,228.5601043701172,234.4432838664492,193.11699422234597,146.87397776047254,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4353062.5,4096837.5,271.9296875,280.3016863385276,272.6959013485923,190.8627148386186,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4347487.5,4085487.5,31.19738006591797,33.59630500284679,35.05475735237457,21.01588977505425,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4345062.5,4086737.5,249.49826049804688,243.6538219760574,244.4228285098776,229.9696436686141,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4346762.5,4085237.5,100.2251434326172,103.0741567319468,110.09039491940308,141.33577107141738,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4350712.5,4093387.5,290.8725891113281,288.7773289460105,265.23741684364217,209.94971531165595,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4348512.5,4087562.5,67.41188049316406,70.32739033229828,80.42173474892158,95.33325788986244,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4345362.5,4087787.5,256.5406799316406,252.70429770422643,246.91569852506095,300.3341963055427,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4347112.5,4090712.5,36.14931488037109,38.12947393498849,43.9727238343242,22.473958055297445,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4347262.5,4095287.5,211.87533569335935,203.1658962324176,187.1472962545812,201.02244252768992,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4342587.5,4093787.5,284.66632080078125,284.0070787262131,286.8432815165944,351.1420888619098,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4350487.5,4093862.5,297.6899108886719,295.78336360113434,252.10133401438333,273.40367590516144,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4355762.5,4090237.5,30.81221008300781,32.77213352512812,31.22345637800822,41.073455120627855,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4346487.5,4092287.5,73.44661712646484,75.12536758671722,89.0018443515742,58.98640096317045,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4347637.5,4087812.5,145.2074737548828,146.73378747449533,162.15938970511198,28.99059041744343,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4349462.5,4089087.5,90.244873046875,87.63761226769492,79.67577751166513,76.29489721485696,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4347262.5,4098687.5,210.85037231445312,212.07620484581872,205.86320461301477,266.270303428038,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4345112.5,4092137.5,227.60818481445312,233.50174865679048,262.6909631624508,259.02913312608246,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4345087.5,4088537.5,227.82948303222656,229.1610500263321,217.270794151272,236.1700557922248,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4346437.5,4089662.5,114.33831024169922,115.11079198039494,116.82964406019389,115.10599951910216,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4349337.5,4088162.5,32.57311248779297,33.79575846517676,31.820851333885077,41.54607489480825,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4351937.5,4097312.5,376.6794738769531,376.421109931204,377.5317160424358,219.42286989927905,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4353812.5,4096937.5,241.71966552734372,248.4884485547848,248.45711192037075,164.80876608706748,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4348512.5,4091762.5,97.59283447265624,96.4692081196001,106.21303176653797,95.87299223392064,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4347337.5,4088612.5,151.61732482910156,155.91652403173487,130.32264887321904,160.58670506736587,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4344462.5,4097712.5,369.62152099609375,373.9560868679162,431.2908787648768,406.4032169530344,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4352187.5,4098462.5,415.2303161621094,413.7207899714056,448.8141742998615,397.4949892766283,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4348887.5,4095162.5,139.7432861328125,136.37271735199673,147.9146062728252,165.5643451921548,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4346787.5,4097337.5,200.8217010498047,196.69401595738788,211.87319541957075,141.21998559826082,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4342612.5,4093862.5,276.7859802246094,278.7437867794256,221.55971308463492,355.4991641009078,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4355712.5,4088812.5,16.28366470336914,17.00760572021817,17.3458588992683,2.8167923810892894,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4347887.5,4088912.5,168.25570678710938,164.3405439796977,188.6583967210551,228.9232453244346,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4351162.5,4089187.5,49.82795333862305,52.78606245168021,50.90842952501433,38.06187166506699,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4342862.5,4094462.5,289.7667541503906,303.37104628279604,265.9852607290563,215.09914757965836,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4343337.5,4086887.5,283.9889221191406,284.9438826494627,284.82887328920907,170.40375751016745,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4350662.5,4092437.5,302.2576904296875,302.85374780897286,354.7650982258307,284.2496994468723,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4350687.5,4097512.5,399.4007873535156,392.649383413258,301.60297437308816,170.13741437375998,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4355237.5,4092487.5,127.76024627685548,130.43511898581934,124.8095100494538,129.13720422937206,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4352637.5,4085712.5,42.34315872192383,40.16240016149591,43.31287442964651,55.43028047270608,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4346637.5,4086537.5,110.014892578125,111.60329269099272,135.34480513691335,158.75248391564205,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4342237.5,4092912.5,309.1960144042969,309.7125908243621,324.9249498919563,371.883320922818,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4353012.5,4089462.5,42.24838638305664,43.13726386197341,46.50998944136731,55.45646593194659,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4347937.5,4088287.5,173.42245483398438,170.89226021806968,195.17636479747105,125.2451522299332,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4350987.5,4098687.5,439.2291259765625,436.01383504013376,376.0749213438148,437.03204854899366,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4350512.5,4093312.5,239.86346435546875,246.2738716898746,257.0024229572374,168.9862019082572,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4344612.5,4094712.5,255.32749938964844,252.54487284274072,215.57125606953235,299.8971919009664,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4343287.5,4088662.5,385.5191345214844,378.64101885355296,343.41896090821723,229.2585931465505,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4351837.5,4095137.5,201.6055450439453,203.8347098204732,208.91327760756693,112.19624978462936,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4347812.5,4094362.5,234.02476501464844,229.6848714041075,223.38070512022256,307.15310801481985,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4351562.5,4095737.5,227.98095703125,220.53007218683555,200.06683394729907,194.1579693165579,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4352337.5,4088037.5,16.369497299194336,16.65585585523708,22.63900919540369,19.327395980425024,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4355587.5,4088212.5,10.732887268066406,12.179745149262914,11.570435876156512,13.730245624267631,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4348837.5,4093312.5,165.11155700683594,163.4509576681681,159.73049565611976,201.6001266272424,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4345387.5,4086212.5,251.1368560791016,247.7035171705994,230.19679514350364,159.59956190267303,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4342887.5,4096687.5,306.19146728515625,311.1995005285495,256.097740401132,430.5205888131752,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4352837.5,4091912.5,111.65045166015624,105.40236988154504,112.36094835626132,72.25175947746636,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4352387.5,4092287.5,117.0239028930664,120.8088239882382,122.27215888663493,152.11835028099236,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4342737.5,4089762.5,383.81195068359375,383.4984202603953,456.1354298636887,619.9443886804481,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4342912.5,4091187.5,375.4581604003906,386.88807864083896,375.77322653175503,441.2518632365417,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4347737.5,4090487.5,41.54008865356445,44.04751552559384,43.08218049700655,40.04460309640872,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4353712.5,4097262.5,268.4801330566406,255.95663551852232,310.00454515683805,306.1853438161165,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4353887.5,4089937.5,44.675384521484375,45.20609208444581,40.70119273780229,33.88473693083718,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4348462.5,4094512.5,140.5927734375,142.2612081527299,140.42064697195002,142.77042382483347,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4347987.5,4096862.5,173.09767150878906,178.82385115674376,200.89943370998816,83.29167882436788,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4352287.5,4092062.5,127.87847900390624,130.71592385089426,150.09628672515572,132.00643474580716,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4344987.5,4098887.5,232.2786865234375,230.6143449500841,231.29683613157505,170.18428486127164,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4354937.5,4095262.5,153.30038452148438,152.75169334404862,167.5623034792133,88.98854070664784,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4348987.5,4086962.5,66.61571502685547,66.49797546317068,77.4625418318819,64.7004181264312,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4350912.5,4095112.5,292.4010925292969,294.100725282134,257.8756900186785,277.57911270095144,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4349912.5,4092337.5,352.5712280273437,354.7591230273848,259.6847057263648,155.7441053233264,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4353187.5,4092887.5,111.1748275756836,115.87325524008752,112.17692273376096,90.82468646689416,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
