,x,y,truth,sensor_hq,sensor_lq
1860,0.41051314142678347,0.9399249061326658,0.8339869281045752,0.8667510695485164,0.5293655833387215
1861,0.45556946182728414,0.25406758448060074,0.4183006535947712,0.4198982938192449,0.3890206659180045
1862,0.34167709637046306,0.3854818523153942,0.338562091503268,0.356951216784062,0.4960008905607455
1863,0.3041301627033792,0.8648310387984981,0.8274509803921569,0.8300818937794068,0.5420402418860373
1864,0.27909887359199,0.6345431789737171,0.45228758169934635,0.4633054257002389,0.5403730318260579
1865,0.7146433041301627,0.5819774718397998,0.5398692810457517,0.5458986317024821,0.4345076202720064
1866,0.9461827284105132,0.9962453066332916,0.7555555555555555,0.7321515786796232,0.5972400450961147
1867,0.5256570713391739,0.9211514392991239,0.8274509803921569,0.8577183138596729,1.1286932327834704
1868,0.04130162703379224,0.60450563204005,0.3882352941176471,0.41035724889750336,0.2667518612503446
1869,0.11013767209011265,0.081351689612015,0.0,0.014056012034416199,0.061917878687381744
1870,0.05506883604505632,0.7384230287859825,0.4,0.3998554883921589,0.4961758145095539
1871,0.723404255319149,0.0025031289111389077,0.7490196078431373,0.7670419230092478,0.6965498461167253
1872,0.20150187734668337,0.19774718397997493,0.41699346405228765,0.4067386888776314,0.4298911578565428
1873,0.41551939924906134,0.28911138923654567,0.42352941176470593,0.43378427516825546,0.5959331293021345
1874,0.6057571964956195,0.33667083854818525,0.7686274509803922,0.7665861433280243,0.5462791634934097
1875,0.8022528160200251,0.39424280350438046,0.7241830065359477,0.7342412141898181,1.0147716572665721
1876,0.3091364205256571,0.7672090112640801,0.8300653594771242,0.838688092109017,1.195951222832805
1877,0.9411764705882353,0.6695869837296621,0.515032679738562,0.5114627081417613,0.26296129943701557
1878,0.886107634543179,0.4931163954943679,0.6000000000000001,0.614579879777938,0.48695787385357703
1879,0.7997496871088862,0.523153942428035,0.5320261437908498,0.551288398109963,0.4894018593160042
1880,0.15769712140175218,0.6070087609511889,0.36601307189542487,0.37675575207254314,0.5379394539460464
1881,0.9536921151439299,0.21276595744680848,0.5869281045751633,0.6335357003537692,0.5602223881520582
1882,0.1902377972465582,0.30663329161451813,0.5045751633986928,0.5146170711813325,0.4058138118108342
1883,0.853566958698373,0.6633291614518148,0.5111111111111111,0.5156139610648232,0.524379542578205
1884,0.7909887359198999,0.47309136420525655,0.6980392156862745,0.7196493456196236,0.8428725392251243
1885,0.6846057571964956,0.051314142678347885,0.6954248366013072,0.7035805986846493,1.0178842606481808
1886,0.5782227784730913,0.1602002503128911,0.6169934640522876,0.6168333621959512,0.6898826959741617
1887,0.8735919899874843,0.14643304130162704,0.8261437908496733,0.8277907462250033,0.87710194236091
1888,0.6983729662077597,0.3729662077596996,0.8300653594771242,0.8437302450594458,1.061366433436978
1889,0.9561952440550688,0.981226533166458,0.7908496732026143,0.8186182933456467,0.5319893260910993
1890,0.6783479349186483,0.5269086357947435,0.5555555555555556,0.5240235213267107,0.6452565947004483
1891,0.8085106382978724,0.47559449311639546,0.6405228758169934,0.6561010351512345,0.7140825919744228
1892,0.934918648310388,0.5669586983729662,0.5450980392156863,0.543786192535469,0.5954812770992619
1893,0.7684605757196495,0.4568210262828536,0.8326797385620915,0.8359444814614747,0.45245189945989345
1894,0.15143929912390489,0.6282853566958698,0.3241830065359478,0.33361794631651903,0.26162831928941127
1895,0.10888610763454318,0.6508135168961202,0.3437908496732027,0.35836790967461485,0.2640935803012595
1896,0.028785982478097622,0.5844806007509387,0.3803921568627451,0.38689250859787955,0.3884116204946293
1897,0.21401752190237797,0.02252816020025028,0.35424836601307186,0.35140571088020944,0.49504085641787376
1898,0.5043804755944932,0.718397997496871,0.5411764705882354,0.5521581782346248,0.5253413142437646
1899,0.2640801001251564,0.6483103879849812,0.469281045751634,0.4918623821392843,0.5479987810465982
1900,0.23529411764705882,0.214017521902378,0.4418300653594771,0.4387037754632038,0.4976411867659647
1901,0.9211514392991239,0.6670838548185232,0.5111111111111111,0.5291044823223728,0.7257990721534818
1902,0.5306633291614519,0.7259073842302879,0.5516339869281046,0.5759946193541706,0.6355948141406517
1903,0.9624530663329162,0.7409261576971213,0.6849673202614379,0.6876300552050835,0.9154955331303494
1904,0.09011264080100126,0.7384230287859825,0.4457516339869281,0.4524825886559433,0.6302925979348721
1905,0.18147684605757197,0.3842302878598247,0.47973856209150323,0.5038139296563928,0.3064082624484471
1906,0.5043804755944932,0.8135168961201502,0.7411764705882353,0.7479391507534745,0.6615934204592893
1907,0.7334167709637046,0.9211514392991239,0.8300653594771242,0.8313223465738929,0.8211598376521925
1908,0.411764705882353,0.3041301627033792,0.44052287581699345,0.42190916177787857,0.5125441235680435
1909,0.3053817271589487,0.7834793491864831,0.8248366013071895,0.8415566465523244,1.2439821645641445
1910,0.6382978723404256,0.26282853566958697,0.6444444444444444,0.657779731495264,0.595456825430088
1911,0.015018773466833543,0.9386733416770964,0.5973856209150328,0.6029731229174992,0.9998082969372807
1912,0.03379224030037547,0.8160200250312891,0.580392156862745,0.5852658273152332,0.4501128795362739
1913,0.7797246558197748,0.08510638297872342,0.580392156862745,0.6173987264680582,1.0046393950061656
1914,0.4518147684605757,0.6921151439299124,0.7006535947712418,0.7141501633737138,0.31984686270523327
1915,0.2227784730913642,0.04630788485607007,0.35424836601307186,0.36471319147499615,0.4557035099019185
1916,0.6257822277847309,0.4080100125156445,0.738562091503268,0.7579713928667897,0.4847862255980305
1917,0.6520650813516896,0.6896120150187734,0.4,0.41399771657441475,0.29265792791473005
1918,0.4780976220275344,0.7909887359198999,0.7960784313725491,0.8187188357830499,1.2880901148450281
1919,0.057571964956195244,0.2690863579474343,0.0,-0.0023221587762236595,0.04157464951276779
1920,0.5832290362953693,0.07884856070087609,0.5254901960784315,0.5346626653676738,0.9541492591187463
1921,0.9261576971214017,0.7158948685857321,0.5542483660130719,0.5513679169621457,0.4606577009698668
1922,0.011264080100125157,0.038798498122653235,0.0,0.009917320683598518,0.03978290408849716
1923,0.35544430538172717,0.07634543178973718,0.4235294117647058,0.43738771729082415,0.40844570386872775
1924,0.6608260325406758,0.020025031289111372,0.5359477124183007,0.5577513783829052,0.5142086505023094
1925,0.755944931163955,0.4630788485607008,0.8183006535947712,0.8032852108608352,0.44324000137521263
1926,0.1902377972465582,0.36670838548185225,0.4601307189542484,0.4823637050715554,0.5364319017936791
1927,0.30788485607008764,0.490613266583229,0.3320261437908497,0.33874856780272095,0.31441723453879983
1928,0.7609511889862328,0.07008760951188986,0.7019607843137254,0.7372284162792099,0.6974799742233025
1929,0.5481852315394243,0.7446808510638299,0.5960784313725491,0.5693990098294186,0.605141476621723
1930,0.44180225281602004,0.4530663329161452,0.3738562091503268,0.3798048224950791,0.3272576569281782
1931,0.590738423028786,0.9399249061326658,0.7490196078431373,0.7353733159968874,1.1202626071361543
1932,0.37546933667083854,0.7521902377972466,0.711111111111111,0.7258681652654358,0.5466159400441548
1933,0.25156445556946183,0.8585732165206508,0.5986928104575164,0.603730633237575,0.7665800621041337
1934,0.4530663329161452,0.33541927409261574,0.41045751633986927,0.4138764793569568,0.49636333758118756
1935,0.3354192740926158,0.25782227784730916,0.43529411764705883,0.43091528511237315,0.4660892437331961
1936,0.1414267834793492,0.36295369211514394,0.5333333333333334,0.5339459729201999,0.627941537511676
1937,0.5118898623279099,0.01001251564455563,0.5254901960784315,0.5280551588594843,0.3190302610902785
1938,0.9399249061326659,0.8785982478097623,0.8209150326797385,0.808986586107044,0.8445167151309892
1939,0.26533166458072593,0.24780976220275341,0.3947712418300654,0.4244673146238456,0.5098188672735872
1940,0.7309136420525657,0.8385481852315394,0.7176470588235294,0.7327467066918643,0.31742914611669687
1941,0.09637046307884857,0.9949937421777222,0.4954248366013072,0.49588641867854805,0.41935151675571725
1942,0.1964956195244055,0.15644555694618267,0.4392156862745098,0.4323844380380743,0.4105115241052946
1943,0.07759699624530664,0.2728410513141427,0.13856209150326793,0.14780440483433585,0.14746832533144189
1944,0.8710888610763454,0.7121401752190237,0.5084967320261438,0.5172013002233351,0.682054892379961
1945,0.23779724655819776,0.6420525657071339,0.4156862745098039,0.4267267570362902,0.6127483386063121
1946,0.8723404255319149,0.47058823529411764,0.6143790849673203,0.6214617627984743,0.5778725760040619
1947,0.2765957446808511,0.10137672090112637,0.5385620915032681,0.5784976241846028,0.59839259468863
1948,0.8335419274092616,0.17021276595744683,0.7973856209150327,0.8223641385796908,0.6095392937706959
1949,0.3016270337922403,0.6458072590738423,0.5045751633986928,0.5422439100177582,0.2815152322193269
1950,0.19774718397997498,0.23279098873591986,0.4013071895424837,0.3907090391532466,0.40065263992107597
1951,0.2828535669586984,0.9461827284105131,0.6915032679738562,0.7125250590669789,0.9079281426955605
1952,0.5406758448060075,0.9261576971214017,0.8104575163398693,0.7910048269063027,0.8820144606529992
1953,0.7171464330413017,0.7521902377972466,0.42352941176470593,0.45383624677948925,0.5297403100206175
1954,0.5431789737171464,0.8760951188986232,0.7163398692810458,0.7395112478787581,0.8937092892416618
1955,0.3091364205256571,0.040050062578222745,0.49673202614379086,0.4933429485231017,0.7521712797391943
1956,0.48435544430538174,0.5932415519399249,0.3620915032679739,0.3729672192972115,0.4120209833914474
1957,0.2765957446808511,0.8635794743429286,0.7254901960784315,0.7255141719073792,1.00310886062271
1958,0.24780976220275344,0.9073842302878599,0.5790849673202614,0.5674612625485859,0.6666752281611191
1959,0.3992490613266583,0.05381727158948679,0.3803921568627452,0.3850102748758396,0.22315898115304278
1960,0.23028785982478098,0.9399249061326658,0.4562091503267973,0.47635486207355937,0.46459791281492896
1961,0.3041301627033792,0.4893617021276596,0.3555555555555556,0.35098301993982417,0.6089018948921378
1962,0.9574468085106383,0.4881101376720901,0.5477124183006536,0.549135188819368,0.6847129515570624
1963,0.32040050062578224,0.7384230287859825,0.8274509803921569,0.8476021377842554,1.1254589081328468
1964,0.36545682102628285,0.6508135168961202,0.4954248366013072,0.50684539367736,0.5974131979088196
1965,0.8385481852315394,0.41802252816020025,0.518954248366013,0.5502172936079878,0.4203223259355073
1966,0.9762202753441802,0.9486858573216521,0.7673202614379085,0.7928837001496617,0.4922182893330497
1967,0.9211514392991239,0.376720901126408,0.715032679738562,0.72593907314237,0.7495297709342481
1968,0.36545682102628285,0.25782227784730916,0.3882352941176471,0.3727934685525243,0.36945340085165884
1969,0.5444305381727159,0.018773466833541863,0.5830065359477123,0.6092678229717838,0.7502588745871245
1970,0.5957446808510638,0.951188986232791,0.681045751633987,0.7317285913524285,0.7211884909715144
1971,0.0951188986232791,0.0,0.2758169934640522,0.288851384999694,0.20456820657943128
1972,0.7872340425531915,0.14643304130162704,0.5816993464052287,0.5709593759584448,0.9725927506689944
1973,0.38673341677096373,0.9912390488110138,0.7751633986928105,0.7548580821970321,0.7780474036087962
1974,0.06007509386733417,0.01001251564455563,0.0,0.010894833132624626,0.012468524277210236
1975,0.7133917396745932,0.038798498122653235,0.8026143790849674,0.8264172014929886,1.1793837051479361
1976,0.3942428035043805,0.4530663329161452,0.3529411764705882,0.3661827570138545,0.3667343162511021
1977,0.9061326658322904,0.20901126408010007,0.7620915032679739,0.7240505775018168,0.6314593535618005
1978,0.392991239048811,0.7021276595744681,0.5660130718954248,0.5799459088182097,0.8729529276850789
1979,0.9524405506883604,0.33792240300375465,0.5921568627450979,0.5951553378783379,0.703016253489254
1980,0.6195244055068836,0.15769712140175218,0.6248366013071895,0.6041354589642098,0.049530976794504245
1981,0.2553191489361702,0.5782227784730913,0.4248366013071896,0.4393692450698688,0.4575479339304142
1982,0.7334167709637046,0.4330413016270338,0.8300653594771242,0.8488697858993631,0.6487276986815572
1983,0.02753441802252816,0.4317897371714643,0.48235294117647065,0.4825462962909043,0.6483337137519929
1984,0.6871088861076345,0.38673341677096373,0.8326797385620915,0.8520522733723118,0.9228632962664026
1985,0.5168961201501877,0.33917396745932415,0.5307189542483661,0.5376356848848695,0.661079704685226
1986,0.23028785982478098,0.9048811013767208,0.4535947712418301,0.44060408267447776,0.5049044345025424
1987,0.32916145181476847,0.4042553191489362,0.334640522875817,0.3232887238422519,0.433922089461721
1988,0.7209011264080101,0.6971214017521903,0.40784313725490196,0.4198718275068791,0.5442334200220464
1989,0.2765957446808511,0.30788485607008764,0.42875816993464044,0.4302081571782519,0.5543197246958329
1990,0.886107634543179,0.244055068836045,0.7790849673202614,0.7707538363306244,0.7484355378196772
1991,0.6858573216520651,0.02377972465581979,0.6849673202614379,0.7005425632695342,0.6841941693078188
1992,0.9336670838548186,0.3729662077596996,0.681045751633987,0.7252507945605935,0.8395705801417797
1993,0.7634543178973717,0.1364205256570713,0.6300653594771242,0.6405607376018037,0.3559667173600098
1994,0.35294117647058826,0.9011264080100125,0.8313725490196079,0.8756845239613984,0.48346157279289037
1995,0.37296620775969963,0.09011264080100123,0.3790849673202614,0.3953700090439968,0.2289033784526018
1996,0.8623279098873592,0.09386733416770965,0.8313725490196079,0.8291474144785836,1.2828826127558488
1997,0.9311639549436797,0.16645807259073842,0.7241830065359478,0.7276934323297894,0.5309711121557136
1998,0.42177722152690866,0.10012515644555697,0.35163398692810455,0.35775962945537687,0.5114332493655348
1999,0.21151439299123906,0.7484355444305382,0.5477124183006536,0.5466880207430419,0.5657780916909603
2000,0.012515644555694618,0.39674593241551936,0.5098039215686274,0.5142032593508602,0.45304506810547196
2001,0.5632040050062579,0.7884856070087609,0.6470588235294117,0.6809839630139186,0.7345430448489786
2002,0.8923654568210263,0.6658322903629537,0.5032679738562091,0.5228531944178304,0.5554199758710656
2003,0.2102628285356696,0.04255319148936165,0.35163398692810455,0.36185336684653746,0.43521889408685854
2004,0.3779724655819775,0.44180225281602004,0.38431372549019616,0.40681320179654024,0.5739275666815506
2005,0.9061326658322904,0.3266583229036295,0.6980392156862745,0.7110955997235665,0.41036411577156423
2006,0.6495619524405507,0.23153942428035046,0.7267973856209151,0.7249938457656215,0.7718848334200101
2007,0.06382978723404255,0.8760951188986232,0.649673202614379,0.703315941582701,0.5895492247755886
2008,0.6470588235294118,0.2678347934918648,0.6862745098039216,0.7154975142185003,0.8260604800438622
2009,0.902377972465582,0.9536921151439299,0.6679738562091504,0.6876554135931418,0.9020656834641945
2010,0.5494367959949937,0.3804755944931164,0.6026143790849674,0.6411137351947743,1.1217404619772555
