x,y,truth,sensor_hq,sensor_mq,sensor_lq,agg_truth,pixel_hq,pixel_mq,pixel_lq
4342687.5,4096537.5,300.6645202636719,313.02618160714235,303.3564906627584,353.3450173622076,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4342187.5,4098762.5,266.4018249511719,268.25762082550966,238.42726433121464,239.66632116799497,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4354237.5,4096012.5,214.34548950195312,217.26953742748384,233.67637097975475,159.2258456196443,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4348337.5,4088262.5,112.90736389160156,116.22187410378228,107.0775087150018,111.77512454739646,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4350262.5,4085512.5,32.769893646240234,33.499543790266394,30.753072969754683,29.417505052089844,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4355062.5,4092562.5,115.34513854980467,118.75574526440109,117.21038313124234,77.9627041866807,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4352012.5,4096737.5,409.9248352050781,415.6885882723604,425.9495444839456,343.7954722118212,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4346362.5,4085387.5,243.8782196044922,253.45600862097572,258.8662010024026,180.32785269180243,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4354062.5,4094087.5,120.28797149658205,120.00795924485897,127.38632102095056,92.34628170115543,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4343087.5,4097687.5,260.053466796875,263.3604299232315,254.66116680872716,264.7014654374766,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4346662.5,4096337.5,233.6382751464844,233.91827813898544,200.44662033194948,344.73732144763176,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4354187.5,4093712.5,155.8799285888672,159.38777112490786,156.3776819709104,126.85993987415036,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4344512.5,4085287.5,225.19024658203125,218.9009621015452,204.0061665470088,198.81667961338547,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4343137.5,4099012.5,392.0328674316406,404.7742829144342,352.82160052834183,598.5225002093009,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4343062.5,4089012.5,391.25042724609375,391.2946276489101,442.3364391669807,457.276206587621,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4350737.5,4094062.5,299.29913330078125,306.1632561814639,332.86141577824134,321.38976089867447,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4346987.5,4090362.5,73.54779815673828,76.6645727590038,75.177173845804,57.51856260552815,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4352062.5,4090712.5,92.94375610351562,92.1404659418221,104.089014631317,77.85355386577348,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4352212.5,4090562.5,82.86824035644531,81.66118140345856,77.30918337234047,51.59760859073433,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4346437.5,4089662.5,114.33831024169922,115.11079198039494,116.82964406019389,115.10599951910216,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4342787.5,4095987.5,333.3463134765625,324.05748704465384,319.36703379528035,277.8624385350726,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4347837.5,4092062.5,116.86222076416016,115.4375646697248,145.2571784259354,119.1551497631051,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4350412.5,4085862.5,19.84673500061035,19.98411782189729,21.456641430940053,42.85189157971874,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4349562.5,4091662.5,253.6578369140625,255.0223993742316,263.62142066285,298.6050225245566,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4346787.5,4091237.5,44.428619384765625,46.18463954553824,46.27822307852512,51.5389305584764,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4342587.5,4095887.5,366.4313659667969,359.79352983934484,323.2490933471639,440.5282269240759,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4346237.5,4096562.5,297.5778503417969,303.6720771872018,297.61838211972565,262.1296905097333,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4350637.5,4089637.5,101.19771575927734,99.20280177976666,107.15847109038263,8.074528637922995,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4345037.5,4096337.5,390.4160461425781,387.9888838950213,407.05638581192585,444.9474381885381,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4347987.5,4094112.5,168.07337951660156,168.79795574219824,166.4745860664392,160.31359176087037,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4349912.5,4092337.5,352.5712280273437,354.7591230273848,259.6847057263648,155.7441053233264,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4348287.5,4087062.5,78.71202850341797,80.87722334092524,89.28025613240054,80.28852670271385,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4345462.5,4097787.5,299.23175048828125,299.785107160415,270.08696720255284,331.2048760468464,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4351337.5,4098137.5,402.82916259765625,395.05903139900346,403.6204361125075,231.93125548845344,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4354587.5,4098562.5,233.4706573486328,237.59976616010567,268.7274660317409,197.93594095604885,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4343987.5,4090662.5,371.763671875,364.428159311624,337.18924097149727,456.8310153036169,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4345637.5,4097512.5,316.7375793457031,312.3286624049816,290.6474990144378,531.2622413796986,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4353562.5,4089187.5,49.354774475097656,50.80243339120267,53.88934103423237,37.334604470708086,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4355237.5,4092487.5,127.76024627685548,130.43511898581934,124.8095100494538,129.13720422937206,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4351687.5,4097512.5,381.3365478515625,384.6323490895489,367.7665325610871,254.36443367179209,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4347962.5,4085837.5,14.481857299804688,17.03838869508074,19.203848867709905,26.90662159724261,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4343837.5,4091562.5,365.45220947265625,371.1819169346198,319.2040737214068,361.3630450575004,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4349462.5,4088262.5,22.629642486572266,22.92263611367274,20.065887489025123,28.44336045374346,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4344987.5,4088162.5,278.8009338378906,282.7709322376363,256.3916410388,190.23983127573808,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4345137.5,4085962.5,240.35614013671875,248.93550871245665,205.60794626545368,267.59805361010945,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4348937.5,4085587.5,28.194286346435547,29.48202168794571,29.750647550207454,51.8154884248158,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4342762.5,4087512.5,295.0352783203125,288.7909483573297,370.2493148076726,331.69634149848,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4344612.5,4085687.5,265.9649963378906,271.59339652641194,322.99892033717464,285.6820450304338,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4349412.5,4090387.5,62.07390975952149,65.31651741080186,55.49495354870308,100.64286802035512,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4354687.5,4090737.5,67.60228729248047,67.41002327187951,61.56369092718569,82.26033461995664,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4348837.5,4097662.5,355.3691101074219,363.71869624904735,365.6643781923997,258.3461061606389,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4355512.5,4096187.5,163.36273193359375,163.32363060019745,183.73600954615185,207.8265728702205,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4349137.5,4096312.5,258.143310546875,260.14174702352864,230.33327972191069,286.9792073952464,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4342687.5,4086487.5,355.80029296875,366.1102444228314,363.62541929520665,405.5141588776256,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4353462.5,4092662.5,113.86551666259766,115.35119899111729,105.62134627936072,103.689461354171,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4342912.5,4098262.5,307.6042175292969,300.3788551829373,289.06324617198544,419.8270910714835,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4351137.5,4092837.5,209.8986358642578,209.3301931714084,182.5954760790575,210.20137304917236,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4345712.5,4097187.5,312.2087707519531,318.9071428974712,271.6488966235063,312.54822058635915,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4346512.5,4098737.5,269.9048767089844,277.80526060221365,203.50120345302665,301.2192153203416,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4348212.5,4095087.5,149.1417694091797,151.9210188732608,151.88507417494455,169.53282822858375,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4354462.5,4095462.5,196.43679809570312,199.92472365560835,211.14894547064452,256.6166566445594,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4345537.5,4096987.5,330.3025207519531,335.7168907748051,382.87965233945386,418.66420216045617,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4349437.5,4090662.5,87.54356384277344,85.18611972665252,76.88530820903345,98.6524021779246,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4347662.5,4093887.5,222.1691131591797,213.12140956580407,222.1332353370044,231.3183227202283,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4348337.5,4096787.5,227.0491180419922,228.1014015021842,251.38777185357716,290.1679667376781,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4345037.5,4092487.5,201.89002990722656,204.81956388406928,183.898362825667,284.4709463570065,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4355937.5,4087387.5,19.873369216918945,21.548199979410946,24.214083315126956,21.85316126838268,156.7192840576172,158.6410675048828,161.7225799560547,269.0107116699219
4343287.5,4088912.5,415.7017211914063,409.38938478225685,439.6092347200545,481.0366408675032,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4354937.5,4097812.5,175.96119689941406,180.2216419208208,180.7871778176527,138.86287188733047,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4349462.5,4098787.5,359.25897216796875,358.9517318651941,412.1133015350952,509.0801941199928,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4351512.5,4089687.5,53.12721252441406,53.03835190189883,59.69596915213521,47.84762883058652,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4344237.5,4099012.5,305.1135559082031,309.6459937277652,277.60263434125824,498.5445445961331,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4346912.5,4096662.5,190.4201202392578,193.4829134172694,221.84927023911925,145.08351786624314,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4349987.5,4092487.5,346.958740234375,338.9335300677478,345.5826255566502,396.07252104659335,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4348887.5,4095162.5,139.7432861328125,136.37271735199673,147.9146062728252,165.5643451921548,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4345312.5,4097787.5,322.9242248535156,340.6719363586261,303.1217694893374,406.2093294418439,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4345237.5,4091262.5,156.6273651123047,156.84346787955414,154.36775358127352,41.59817851822068,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4345162.5,4092287.5,182.81002807617188,182.84183801223296,153.4979838895086,243.5327644203866,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4354087.5,4093612.5,144.82127380371094,144.19546169935398,152.24683501883254,144.6574065899913,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
