,x,y,truth,sensor_hq,sensor_lq
1208,0.44430538172715894,0.33541927409261574,0.4091503267973856,0.4398292890478964,0.5190845806720448
1209,0.10763454317897372,0.6971214017521903,0.3581699346405228,0.3479276917441508,0.4630803470736391
1210,0.9311639549436797,0.6658322903629537,0.5045751633986928,0.5316317222042731,0.7023276150489426
1211,0.015018773466833543,0.7884856070087609,0.4888888888888888,0.5164353839151021,0.7138000526642401
1212,0.18648310387984982,0.3316645807259073,0.5006535947712418,0.49993980001772953,0.593296570409261
1213,0.22528160200250313,0.09762202753441795,0.40784313725490196,0.4047799669489353,0.6319002332433846
1214,0.13016270337922403,0.8322903629536921,0.5712418300653594,0.5510718082476579,0.4371856994907861
1215,0.4881101376720901,0.5394242803504381,0.3529411764705883,0.34412302010034435,0.32213328933032537
1216,0.2991239048811014,0.5193992490613266,0.33986928104575165,0.35051388851976123,0.48194351062121216
1217,0.8898623279098874,0.655819774718398,0.5137254901960784,0.5000766105734371,0.702327306226355
1218,0.6007509386733417,0.20650813516896116,0.7006535947712418,0.6982894322920583,0.8978800202468706
1219,0.6307884856070087,0.867334167709637,0.580392156862745,0.5998800994412612,0.538943806260251
1220,0.20400500625782228,0.3053817271589486,0.4666666666666667,0.46911372383829264,0.5004981256707075
1221,0.5043804755944932,0.785982478097622,0.7189542483660131,0.7489288820559332,0.4213413170066682
1222,0.17521902377972465,0.06758448060075095,0.45228758169934646,0.4623765684134797,0.4818860570849301
1223,0.8010012515644556,0.4067584480600751,0.7411764705882353,0.7515303606700666,0.5355311169994603
1224,0.3379224030037547,0.18022528160200246,0.41960784313725485,0.41604316441350214,0.5109915969248466
1225,0.20275344180225283,0.2916145181476846,0.5333333333333334,0.5460843752308445,0.6532884488553006
1226,0.42928660826032544,0.9962453066332916,0.8326797385620915,0.873909494137417,1.0454760360909576
1227,0.07634543178973717,0.1639549436795995,0.0,0.010567753575742245,0.05675933137536049
1228,0.9799749687108886,0.490613266583229,0.4928104575163399,0.5082884655192961,0.5773409959706802
1229,0.8923654568210263,0.4831038798498123,0.6091503267973857,0.6126130491492453,0.6523471748241501
1230,0.6570713391739674,0.5769712140175218,0.403921568627451,0.41779279175782386,0.23631591371550695
1231,0.2991239048811014,0.5506883604505632,0.3503267973856209,0.3629502413821685,0.46049536120167006
1232,0.6245306633291615,0.12891113892365458,0.588235294117647,0.6033725687432624,0.6114099753584055
1233,0.32665832290362956,0.2177722152690863,0.3973856209150327,0.43560736978973086,0.4299399006266782
1234,0.29161451814768463,0.7271589486858573,0.8091503267973856,0.8125991466073712,0.9623770306892815
1235,0.983729662077597,0.4292866082603254,0.5137254901960784,0.5316471097016209,0.5251027233289118
1236,0.5519399249061326,0.39924906132665827,0.5764705882352941,0.5609031936432641,0.4226632820961216
1237,0.3041301627033792,0.23529411764705876,0.41699346405228754,0.4153648982244621,0.46130999817487245
1238,0.04130162703379224,0.038798498122653235,0.0,0.0034831087104976177,0.0731392651796341
1239,0.34668335419274093,0.9261576971214017,0.8313725490196079,0.8483311992657184,0.8105862633772134
1240,0.10763454317897372,0.7872340425531915,0.5398692810457517,0.5590885176547885,0.9660025739284568
1241,0.6495619524405507,0.4918648310387985,0.5960784313725491,0.6071097866051033,0.4789316485708027
1242,0.2991239048811014,0.0,0.4457516339869281,0.47051685440812585,0.5455049310883229
1243,0.5544430538172717,0.7008760951188986,0.5058823529411764,0.5104966031664891,0.6396910241979769
1244,0.010012515644555695,0.7822277847309136,0.5019607843137255,0.5307045788545232,0.3987491172488513
1245,0.13642052565707136,0.5168961201501877,0.4601307189542484,0.4742678195124089,0.5177131041421893
1246,0.9036295369211514,0.4030037546933667,0.607843137254902,0.6118827683846082,0.49826266986657963
1247,0.8172715894868586,0.7909887359198999,0.4928104575163399,0.4937776535273198,0.31616728224568585
1248,0.6520650813516896,0.22653316645807253,0.7738562091503268,0.7827540469226607,0.3636795667617691
1249,0.2640801001251564,0.8585732165206508,0.6549019607843138,0.6699809959747123,0.6837880767809392
1250,0.7209011264080101,0.7146433041301627,0.403921568627451,0.4325184639923273,0.5816948382507348
1251,0.8886107634543179,0.30788485607008764,0.7333333333333334,0.7367177511373647,0.5646155536751162
1252,0.7571964956195244,0.6871088861076345,0.4745098039215686,0.4986871331632524,0.5797740037156568
1253,0.17772215269086358,0.20150187734668334,0.41045751633986927,0.4308415569882503,0.4298127964117873
1254,0.392991239048811,0.34292866082603257,0.388235294117647,0.4153852563196218,0.5581700683771396
1255,0.4205256570713392,0.7196495619524406,0.7490196078431373,0.7395913297419652,0.5291896252296071
1256,0.8072590738423029,0.4292866082603254,0.6915032679738562,0.6820635373574782,0.6978763957721
1257,0.7083854818523154,0.5294117647058824,0.6509803921568627,0.6259814845362965,0.6746735729660805
1258,0.9449311639549437,0.8473091364205256,0.8313725490196079,0.8683652643901387,0.9810550451956047
1259,0.08385481852315395,0.08635794743429281,0.0,0.010474813170731068,0.12732800841331482
1260,0.41051314142678347,0.6207759699624531,0.4222222222222223,0.4341497987666233,0.39940712691783115
1261,0.8147684605757197,0.5569461827284106,0.6000000000000001,0.606550614226345,0.4458302687791611
1262,0.7209011264080101,0.38798498122653313,0.8300653594771242,0.837596515212831,0.5309756462216009
1263,0.09637046307884857,0.4555694618272841,0.5098039215686274,0.513183627040493,0.4691985598794306
1264,0.8923654568210263,0.3717146433041302,0.6274509803921569,0.6238601333330624,1.147446777933828
1265,0.6445556946182729,0.9662077596996246,0.7934640522875818,0.7716942135893927,0.6714566911144295
1266,0.09762202753441802,0.8973717146433041,0.5490196078431373,0.5676998632733828,0.6574890184410684
1267,0.49812265331664585,0.020025031289111372,0.5307189542483661,0.5277530804379162,0.7992778862457345
1268,0.42428035043804757,0.9737171464330413,0.8339869281045752,0.8980247801250453,0.8793235186531105
1269,0.8936170212765958,0.983729662077597,0.6823529411764706,0.7103057965330598,1.2254674351266672
1270,0.35294117647058826,0.1864831038798498,0.41437908496732023,0.41265577006598064,0.41300329577986483
1271,0.9737171464330413,0.41426783479349183,0.5202614379084969,0.5402331338414339,0.5926172661901505
1272,0.409261576971214,0.83729662077597,0.8274509803921569,0.8623363832630879,1.0943012035958526
1273,0.2127659574468085,0.9724655819774718,0.45490196078431366,0.43613074793170553,0.48530335187627216
1274,0.4430538172715895,0.7021276595744681,0.6640522875816994,0.6729579817305869,0.7219217097095622
1275,0.07509386733416772,0.276595744680851,0.019607843137254832,0.042055746698134625,0.022071126039872057
1276,0.41301627033792243,0.06132665832290363,0.39346405228758174,0.39654403814090133,0.5401383205605037
1277,0.3591989987484355,0.3541927409261577,0.3437908496732026,0.3602886787678535,0.34971059333295307
1278,0.28911138923654567,0.20901126408010007,0.42614379084967313,0.4486419860260826,0.5675064615845858
1279,0.17521902377972465,0.1364205256570713,0.3921568627450981,0.3974953573457638,0.5306861242438332
1280,0.15769712140175218,0.5607008760951189,0.3738562091503268,0.3909290414804472,0.3450940493701786
1281,0.22903629536921152,0.18147684605757197,0.47973856209150334,0.4919995394950636,0.305856186961093
1282,0.3379224030037547,0.08886107634543172,0.45882352941176463,0.47075913488383386,0.5226382444438666
1283,0.918648310387985,0.6733416770963705,0.5006535947712418,0.49689369976265374,0.6009829848015649
1284,0.25782227784730916,0.5256570713391739,0.3673202614379085,0.3726516603779828,0.2704878967716799
1285,0.07634543178973717,0.6683354192740927,0.32156862745098047,0.35412797177547684,0.3266827051480188
1286,0.06633291614518148,0.7972465581977471,0.5647058823529412,0.5515260200051372,0.39634867163354426
1287,0.0025031289111389237,0.8097622027534418,0.5751633986928104,0.5797124510961287,0.7533924511104028
1288,0.8285356695869838,0.8660826032540676,0.4928104575163399,0.5049657152122586,0.5317197538231279
1289,0.15269086357947434,0.47183979974968715,0.4718954248366013,0.4856698655584838,0.3123416877689451
1290,0.8911138923654568,0.6921151439299124,0.5320261437908498,0.5605061081051491,0.6654376690351518
1291,0.7033792240300376,0.39048811013767204,0.8222222222222222,0.8394666534818851,0.6497046023022133
1292,0.5556946182728411,0.8560700876095119,0.6784313725490196,0.7100376910265417,1.085420666017378
1293,0.9637046307884857,0.04755944931163958,0.8326797385620915,0.8322228952729007,1.0811107933518298
1294,0.7033792240300376,0.015018773466833557,0.7267973856209151,0.7355886145207764,0.917537088737955
1295,0.5456821026282854,0.44680851063829785,0.5058823529411764,0.5202844480421943,0.41925095218602815
1296,0.16145181476846057,0.3742177722152691,0.49673202614379086,0.5113936193682419,0.6435788626820682
1297,0.18523153942428036,0.08510638297872342,0.35163398692810455,0.3551022353415086,0.32583759786530875
1298,0.7434292866082604,0.5168961201501877,0.677124183006536,0.6778703889115124,0.8070203143795541
1299,0.04005006257822278,0.1602002503128911,0.013071895424836555,0.020811248466849626,-0.016109443029496708
1300,0.48685857321652065,0.574468085106383,0.3477124183006536,0.3363816012008585,0.27941820488076924
1301,0.37546933667083854,0.5982478097622028,0.4222222222222223,0.4247984238270342,0.5125674860661753
1302,0.7947434292866082,0.23153942428035046,0.580392156862745,0.6054584630046884,0.546215979284126
1303,0.18523153942428036,0.7083854818523154,0.42222222222222217,0.4183308353619972,0.5167060163602764
1304,0.010012515644555695,0.9887359198998749,0.6549019607843138,0.6891240129883778,0.8885833321987111
1305,0.9161451814768461,0.03504380475594493,0.8326797385620915,0.832666867628678,1.027335874063021
1306,0.6983729662077597,0.49687108886107634,0.6823529411764706,0.6758523697590753,0.8773205642300176
1307,0.5957446808510638,0.04255319148936165,0.5006535947712418,0.5310467174208632,0.4605519326081611
1308,0.6195244055068836,0.21026282853566958,0.6588235294117648,0.6557708238552487,0.5653350977383345
1309,0.4355444305381727,0.20400500625782225,0.36078431372549014,0.3533087333236163,0.37273193581628605
1310,0.11764705882352941,0.5994993742177722,0.39346405228758174,0.397627350619861,0.5270481251336429
1311,0.8811013767209012,0.19899874843554444,0.7398692810457517,0.7230949384498819,1.0709987318122507
1312,0.15519399249061328,0.3216520650813517,0.5281045751633988,0.5122211964563358,0.6285198872838541
1313,0.012515644555694618,0.18022528160200246,0.0,0.020221639424562454,0.11678929626941681
1314,0.3642052565707134,0.5181476846057571,0.3464052287581699,0.3653661118662199,0.4144806103079421
1315,0.7421777221526908,0.4067584480600751,0.8300653594771242,0.8342608948472612,1.306475778028722
1316,0.7984981226533167,0.08260325406758451,0.6000000000000001,0.6124020204220311,0.7081069523406545
1317,0.6207759699624531,0.3842302878598247,0.722875816993464,0.7586782607874619,0.7457097486602904
1318,0.7171464330413017,0.8385481852315394,0.7607843137254903,0.7862863082124144,1.064884758731605
1319,0.5932415519399249,0.12390488110137665,0.5751633986928104,0.5905368262127338,0.5143227506431358
1320,0.7797246558197748,0.7947434292866082,0.44052287581699345,0.451849675400761,0.4726409307591297
1321,0.25406758448060074,0.8072590738423029,0.5516339869281046,0.5467473446075533,0.6368213462479329
1322,0.5694618272841051,0.932415519399249,0.7542483660130719,0.7587895975329368,1.131050684981135
1323,0.49061326658322907,0.5619524405506884,0.30980392156862757,0.3302139802227705,0.3841783950984071
1324,0.6483103879849812,0.6770963704630788,0.3882352941176471,0.4046118526899947,0.3476994632908489
1325,0.2390488110137672,0.7058823529411764,0.5019607843137255,0.5351620434444998,0.33701207191991955
1326,0.03379224030037547,0.11639549436795993,0.0,0.026561245322227478,0.11371740698814392
1327,0.5669586983729662,0.867334167709637,0.7019607843137254,0.6885110415039231,0.6823665953635207
1328,0.44430538172715894,0.4080100125156445,0.38169934640522873,0.3968168995773541,0.32284552635199515
1329,0.7259073842302879,0.4655819774718398,0.7555555555555555,0.7616984310613968,0.8149996709707431
1330,0.6132665832290363,0.07259073842302877,0.580392156862745,0.6043601170947984,0.36783013057601865
1331,0.6708385481852316,0.3178973717146433,0.8326797385620915,0.8370104963434014,1.3371320017085078
1332,0.1902377972465582,0.07884856070087609,0.3712418300653595,0.3711504950764081,0.4904801750181964
1333,0.46057571964956195,0.44680851063829785,0.35163398692810455,0.36216277046347933,0.5369841244397697
1334,0.9424280350438048,0.967459324155194,0.803921568627451,0.8313205521532664,1.1161067447639954
1335,0.9662077596996246,0.04380475594493116,0.8143790849673203,0.8478402769078884,0.8245867153017191
1336,0.34668335419274093,0.734668335419274,0.6941176470588235,0.7226734033174251,0.6932454571102716
1337,0.755944931163955,0.31414267834793486,0.8300653594771242,0.8244784673093088,0.4443073821168229
1338,0.6295369211514393,0.6032540675844806,0.3764705882352942,0.3890897224173497,0.37973007457185176
1339,0.2265331664580726,0.4055068836045056,0.40261437908496733,0.4184159862353469,0.41994141360792947
1340,0.8523153942428036,0.5018773466833542,0.5032679738562091,0.4990114973554941,0.5177874788639132
1341,0.4493116395494368,0.4918648310387985,0.2915032679738562,0.29317351622151583,0.3894549194788084
1342,0.14893617021276595,0.5832290362953692,0.35424836601307186,0.36238697382003776,0.3016632461566253
1343,0.9399249061326659,0.39048811013767204,0.6339869281045751,0.6320481067769301,0.5015032057125351
1344,0.9073842302878599,0.08260325406758451,0.8313725490196079,0.8235664441110077,0.9479006885909773
1345,0.43929912390488113,0.01001251564455563,0.41699346405228754,0.42931516435421213,0.5940378376821009
1346,0.4330413016270338,0.8836045056320401,0.8300653594771242,0.8591760496350468,0.23380147742605228
1347,0.10638297872340426,0.3316645807259073,0.5673202614379085,0.5996396878266428,0.8479616063460278
1348,0.2853566958698373,0.60450563204005,0.44705882352941173,0.46861131962996455,0.7598047144941493
1349,0.023779724655819776,0.49436795994993743,0.38692810457516347,0.40160693287135657,0.4284339687939763
1350,0.2202753441802253,0.5494367959949937,0.3320261437908497,0.3485326519180364,0.3105964944569298
1351,0.4355444305381727,0.41551939924906134,0.3738562091503268,0.35917872914421056,0.2065140555372264
1352,0.15143929912390489,0.83729662077597,0.49150326797385613,0.5148060017265808,0.5551180919271145
1353,0.32916145181476847,0.34292866082603257,0.3594771241830065,0.3825627533514598,0.5558256347995159
1354,0.04005006257822278,0.9899874843554443,0.5960784313725491,0.5993965165801415,0.9034264126605412
1355,0.10262828535669587,0.14267834793491863,0.4745098039215686,0.49559617619057617,0.40440740190261404
1356,0.5431789737171464,0.47684605757196497,0.3921568627450981,0.4159351732402366,0.34049788171918427
